Image_Name,Label
Training_98660865.jpg,1
Training_22358838.jpg,1
Training_89647557.jpg,1
Training_83580799.jpg,1
augmented_702_Training_88429598.jpg,1
augmented_50_Training_40829362.jpg,1
Training_5390564.jpg,1
Training_87177377.jpg,1
augmented_2373_Training_48092054.jpg,1
Training_21294037.jpg,1
Training_23816921.jpg,1
Training_28548618.jpg,1
Training_99637433.jpg,1
Training_51394520.jpg,1
Training_80738105.jpg,1
Training_35044641.jpg,1
Training_40200372.jpg,1
Training_4658201.jpg,1
augmented_1452_Training_94332412.jpg,1
Training_18404193.jpg,1
Training_44144731.jpg,1
augmented_1631_Training_28870660.jpg,1
Training_93122216.jpg,1
augmented_330_Training_38314936.jpg,1
Training_65177661.jpg,1
Training_79122693.jpg,1
augmented_1766_Training_54602400.jpg,1
Training_65463385.jpg,1
Training_14197815.jpg,1
Training_61262737.jpg,1
Training_76733432.jpg,1
Training_43245342.jpg,1
Training_18470606.jpg,1
Training_99443450.jpg,1
Training_73814276.jpg,1
Training_22922074.jpg,1
augmented_1565_Training_63970816.jpg,1
augmented_2133_Training_6094584.jpg,1
augmented_1050_Training_19744063.jpg,1
augmented_2234_Training_79234860.jpg,1
augmented_40_Training_29567219.jpg,1
Training_14282551.jpg,1
Training_31673054.jpg,1
augmented_117_Training_11108167.jpg,1
augmented_2041_Training_98109843.jpg,1
Training_12685409.jpg,1
augmented_983_Training_73815301.jpg,1
Training_93162899.jpg,1
augmented_527_Training_13969946.jpg,1
augmented_492_Training_73954004.jpg,1
Training_46043126.jpg,1
Training_78115403.jpg,1
Training_50135030.jpg,1
Training_37284599.jpg,1
augmented_587_Training_16877236.jpg,1
Training_76689888.jpg,1
Training_95255442.jpg,1
Training_32798566.jpg,1
augmented_295_Training_14634436.jpg,1
Training_35251522.jpg,1
Training_17940551.jpg,1
Training_18152804.jpg,1
Training_66816897.jpg,1
augmented_812_Training_20655864.jpg,1
Training_37224908.jpg,1
Training_42076481.jpg,1
augmented_1245_Training_64595079.jpg,1
augmented_2363_Training_13658077.jpg,1
Training_60397619.jpg,1
Training_8041120.jpg,1
Training_4721000.jpg,1
Training_47633216.jpg,1
Training_66374624.jpg,1
Training_64757473.jpg,1
Training_24265844.jpg,1
augmented_380_Training_90212526.jpg,1
augmented_669_Training_85242954.jpg,1
Training_26918192.jpg,1
augmented_155_Training_88107126.jpg,1
Training_45532911.jpg,1
Training_90011328.jpg,1
augmented_2276_Training_57614324.jpg,1
augmented_1169_Training_58838974.jpg,1
Training_36128521.jpg,1
Training_86308133.jpg,1
Training_89368042.jpg,1
Training_12413821.jpg,1
Training_98431808.jpg,1
augmented_1621_Training_58205106.jpg,1
Training_7979691.jpg,1
Training_13159148.jpg,1
augmented_1776_Training_33971891.jpg,1
augmented_320_Training_26384577.jpg,1
Training_62192413.jpg,1
augmented_1454_Training_47122301.jpg,1
Training_46250492.jpg,1
Training_4688047.jpg,1
Training_76791590.jpg,1
Training_59387655.jpg,1
Training_49733209.jpg,1
augmented_2170_Training_25469385.jpg,1
augmented_1442_Training_78698675.jpg,1
Training_74350756.jpg,1
Training_8499541.jpg,1
Training_28778248.jpg,1
augmented_408_Training_40666872.jpg,1
augmented_1401_Training_8525014.jpg,1
Training_32206807.jpg,1
Training_5509151.jpg,1
Training_91750992.jpg,1
Training_86874616.jpg,1
augmented_907_Training_26173180.jpg,1
augmented_712_Training_60188375.jpg,1
Training_87496655.jpg,1
Training_3749125.jpg,1
Training_87663300.jpg,1
Training_78106696.jpg,1
Training_71082937.jpg,1
Training_31235037.jpg,1
Training_41225727.jpg,1
Training_93387488.jpg,1
Training_29072824.jpg,1
augmented_1350_Training_75913936.jpg,1
augmented_809_Training_7811127.jpg,1
Training_11527959.jpg,1
Training_72720479.jpg,1
Training_7705182.jpg,1
Training_56367859.jpg,1
augmented_1111_Training_39123363.jpg,1
augmented_935_Training_98730988.jpg,1
Training_57698947.jpg,1
Training_60989961.jpg,1
Training_77374373.jpg,1
augmented_1969_Training_65204985.jpg,1
Training_78374290.jpg,1
augmented_207_Training_88214323.jpg,1
augmented_1850_Training_11477131.jpg,1
Training_47191836.jpg,1
Training_27539207.jpg,1
Training_72093577.jpg,1
augmented_1046_Training_55073502.jpg,1
Training_80881868.jpg,1
augmented_1888_Training_64347772.jpg,1
Training_10115766.jpg,1
Training_89394170.jpg,1
augmented_487_Training_5074965.jpg,1
Training_10745478.jpg,1
augmented_1005_Training_9059927.jpg,1
augmented_1675_Training_98001177.jpg,1
Training_51565493.jpg,1
augmented_1346_Training_61256299.jpg,1
Training_75293540.jpg,1
Training_65081580.jpg,1
Training_33637457.jpg,1
augmented_1107_Training_10048646.jpg,1
Training_98005812.jpg,1
augmented_101_Training_71353503.jpg,1
augmented_56_Training_10631290.jpg,1
augmented_1659_Training_92767965.jpg,1
Training_48363494.jpg,1
Training_97913735.jpg,1
Training_99848289.jpg,1
Training_60235657.jpg,1
Training_95739380.jpg,1
augmented_911_Training_54947735.jpg,1
Training_38693087.jpg,1
Training_56363544.jpg,1
Training_46145621.jpg,1
augmented_1637_Training_78282619.jpg,1
augmented_1158_Training_8083052.jpg,1
Training_73057152.jpg,1
augmented_211_Training_92637470.jpg,1
Training_90627760.jpg,1
Training_82587019.jpg,1
Training_19809774.jpg,1
augmented_848_Training_5571147.jpg,1
augmented_2166_Training_97391014.jpg,1
Training_49322078.jpg,1
augmented_1760_Training_25180066.jpg,1
Training_63005297.jpg,1
Training_49245949.jpg,1
Training_82620587.jpg,1
augmented_98_Training_88851735.jpg,1
Training_81362761.jpg,1
Training_56828618.jpg,1
Training_4612970.jpg,1
Training_94512525.jpg,1
augmented_1028_Training_29480068.jpg,1
augmented_2375_Training_32914117.jpg,1
Training_13458894.jpg,1
Training_33029397.jpg,1
Training_56512131.jpg,1
Training_59150770.jpg,1
Training_16427652.jpg,1
Training_27538694.jpg,1
augmented_1641_Training_2338253.jpg,1
augmented_1718_Training_66758555.jpg,1
Training_10134025.jpg,1
augmented_804_Training_89902282.jpg,1
Training_70718370.jpg,1
Training_19486396.jpg,1
Training_85817568.jpg,1
Training_39921475.jpg,1
Training_11886129.jpg,1
Training_46651631.jpg,1
augmented_995_Training_56028136.jpg,1
Training_30502448.jpg,1
augmented_2222_Training_34827901.jpg,1
Training_89049801.jpg,1
Training_64933329.jpg,1
augmented_2108_Training_71007211.jpg,1
Training_40639165.jpg,1
Training_3319650.jpg,1
Training_50357751.jpg,1
Training_49568699.jpg,1
Training_37157619.jpg,1
augmented_336_Training_47101220.jpg,1
Training_594426.jpg,1
Training_53938028.jpg,1
augmented_269_Training_77907745.jpg,1
Training_48034762.jpg,1
Training_41726344.jpg,1
Training_85908312.jpg,1
Training_45954172.jpg,1
Training_46944631.jpg,1
Training_84521034.jpg,1
Training_15730361.jpg,1
augmented_1828_Training_39624742.jpg,1
Training_6627432.jpg,1
augmented_484_Training_49292217.jpg,1
augmented_358_Training_73179474.jpg,1
Training_40411692.jpg,1
augmented_38_Training_81237423.jpg,1
augmented_531_Training_28135722.jpg,1
Training_37776315.jpg,1
augmented_2260_Training_62390173.jpg,1
Training_26970366.jpg,1
augmented_549_Training_45347338.jpg,1
augmented_1328_Training_65197439.jpg,1
augmented_396_Training_67818179.jpg,1
Training_61141910.jpg,1
augmented_1253_Training_78142280.jpg,1
Training_98017769.jpg,1
augmented_1573_Training_30502031.jpg,1
Training_72542126.jpg,1
augmented_2039_Training_41767765.jpg,1
Training_81727586.jpg,1
Training_19138102.jpg,1
Training_8403912.jpg,1
augmented_2057_Training_36896635.jpg,1
Training_27384052.jpg,1
Training_53183765.jpg,1
augmented_1846_Training_56876324.jpg,1
Training_40069291.jpg,1
Training_45507175.jpg,1
Training_24583037.jpg,1
augmented_1794_Training_43183239.jpg,1
Training_67708546.jpg,1
Training_4298317.jpg,1
Training_59844378.jpg,1
augmented_1416_Training_22197192.jpg,1
Training_44982813.jpg,1
augmented_1587_Training_91805461.jpg,1
augmented_565_Training_25123751.jpg,1
Training_93324040.jpg,1
Training_78444257.jpg,1
Training_97284715.jpg,1
augmented_2124_Training_62890830.jpg,1
Training_16738287.jpg,1
augmented_2337_Training_50740473.jpg,1
Training_80459486.jpg,1
Training_627872.jpg,1
augmented_470_Training_46324913.jpg,1
Training_49251281.jpg,1
Training_28452949.jpg,1
augmented_1145_Training_31556659.jpg,1
Training_14036111.jpg,1
Training_91740809.jpg,1
augmented_2359_Training_59490134.jpg,1
Training_19103156.jpg,1
Training_42349031.jpg,1
Training_58250621.jpg,1
Training_70958370.jpg,1
augmented_746_Training_15172460.jpg,1
Training_52390462.jpg,1
augmented_432_Training_13027932.jpg,1
augmented_1304_Training_73359813.jpg,1
Training_16166177.jpg,1
augmented_14_Training_46855669.jpg,1
Training_74101198.jpg,1
augmented_2003_Training_46019641.jpg,1
augmented_229_Training_6939143.jpg,1
Training_78323726.jpg,1
augmented_143_Training_41575034.jpg,1
Training_97252384.jpg,1
Training_98583467.jpg,1
Training_17717830.jpg,1
Training_9341844.jpg,1
Training_35485677.jpg,1
Training_11175351.jpg,1
augmented_828_Training_75416938.jpg,1
Training_17148438.jpg,1
augmented_653_Training_97259432.jpg,1
Training_32214386.jpg,1
augmented_961_Training_42601310.jpg,1
Training_94593990.jpg,1
augmented_1201_Training_48288955.jpg,1
augmented_2381_Training_87167810.jpg,1
Training_9852026.jpg,1
Training_71898080.jpg,1
augmented_728_Training_67169851.jpg,1
Training_68076888.jpg,1
augmented_1531_Training_10677931.jpg,1
augmented_1953_Training_32028859.jpg,1
Training_67009167.jpg,1
Training_75083073.jpg,1
Training_16000027.jpg,1
Training_65180660.jpg,1
Training_58797360.jpg,1
Training_95029336.jpg,1
Training_28846609.jpg,1
Training_38806645.jpg,1
augmented_2184_Training_5325710.jpg,1
Training_73221082.jpg,1
augmented_245_Training_53256275.jpg,1
Training_77561478.jpg,1
Training_60382611.jpg,1
Training_97786849.jpg,1
Training_41824413.jpg,1
Training_2386700.jpg,1
augmented_2294_Training_36890482.jpg,1
Training_73092569.jpg,1
Training_50709829.jpg,1
augmented_1734_Training_51862047.jpg,1
augmented_888_Training_13491293.jpg,1
augmented_1681_Training_72841025.jpg,1
augmented_846_Training_37139482.jpg,1
Training_13488691.jpg,1
augmented_1911_Training_98669719.jpg,1
augmented_1503_Training_57639338.jpg,1
Training_10933874.jpg,1
Training_85286878.jpg,1
Training_99147921.jpg,1
Training_35411957.jpg,1
augmented_850_Training_88548173.jpg,1
Training_56851292.jpg,1
augmented_1269_Training_16761004.jpg,1
augmented_1907_Training_32165743.jpg,1
augmented_1217_Training_36635901.jpg,1
Training_47937130.jpg,1
Training_12737709.jpg,1
augmented_1782_Training_86465311.jpg,1
Training_53648510.jpg,1
augmented_1549_Training_23882155.jpg,1
Training_41361616.jpg,1
augmented_1663_Training_43477984.jpg,1
Training_39135860.jpg,1
augmented_1697_Training_36516081.jpg,1
Training_96207457.jpg,1
augmented_1388_Training_76520571.jpg,1
Training_60044188.jpg,1
Training_1121862.jpg,1
Training_52262541.jpg,1
Training_34198883.jpg,1
Training_33109697.jpg,1
augmented_2192_Training_20796443.jpg,1
Training_28558653.jpg,1
augmented_1004_Training_31686990.jpg,1
augmented_1012_Training_13014130.jpg,1
Training_60006422.jpg,1
Training_93413058.jpg,1
augmented_645_Training_19952390.jpg,1
Training_64480635.jpg,1
Training_46656573.jpg,1
augmented_568_Training_9524447.jpg,1
Training_74080914.jpg,1
augmented_1945_Training_37412108.jpg,1
Training_21627246.jpg,1
augmented_253_Training_54617723.jpg,1
Training_71196994.jpg,1
Training_14163500.jpg,1
augmented_1722_Training_45194959.jpg,1
augmented_1515_Training_31774022.jpg,1
Training_67418316.jpg,1
Training_46472455.jpg,1
Training_62002767.jpg,1
Training_41041740.jpg,1
augmented_424_Training_75067659.jpg,1
Training_45643823.jpg,1
Training_92236625.jpg,1
Training_49672081.jpg,1
augmented_573_Training_87694998.jpg,1
augmented_2218_Training_55683608.jpg,1
Training_95401275.jpg,1
Training_62451335.jpg,1
Training_81048535.jpg,1
Training_47284064.jpg,1
augmented_1400_Training_61564918.jpg,1
Training_55138452.jpg,1
Training_55014812.jpg,1
augmented_977_Training_23729379.jpg,1
Training_54452999.jpg,1
Training_72634633.jpg,1
augmented_142_Training_2155073.jpg,1
Training_66885032.jpg,1
Training_52103311.jpg,1
augmented_2015_Training_76656854.jpg,1
Training_68290755.jpg,1
Training_18971108.jpg,1
augmented_1312_Training_48402515.jpg,1
augmented_2132_Training_38706150.jpg,1
Training_7275452.jpg,1
Training_48424195.jpg,1
Training_66025411.jpg,1
Training_41417040.jpg,1
augmented_362_Training_18596885.jpg,1
Training_66932713.jpg,1
augmented_1591_Training_60871731.jpg,1
Training_80116947.jpg,1
Training_5647052.jpg,1
Training_19057329.jpg,1
augmented_374_Training_76762566.jpg,1
Training_38444438.jpg,1
Training_80030764.jpg,1
augmented_466_Training_35502538.jpg,1
augmented_2321_Training_80184735.jpg,1
augmented_750_Training_55742975.jpg,1
Training_71721961.jpg,1
Training_74663426.jpg,1
augmented_1088_Training_52477045.jpg,1
augmented_2_Training_54521994.jpg,1
Training_74965466.jpg,1
Training_19893273.jpg,1
Training_1956927.jpg,1
Training_64310531.jpg,1
Training_68646641.jpg,1
Training_26809713.jpg,1
Training_77800976.jpg,1
Training_91542134.jpg,1
Training_27947031.jpg,1
Training_48379949.jpg,1
Training_32527688.jpg,1
augmented_2305_Training_17054917.jpg,1
Training_66598359.jpg,1
Training_50704089.jpg,1
Training_3200262.jpg,1
Training_62417389.jpg,1
Training_95645300.jpg,1
Training_95737782.jpg,1
Training_53564295.jpg,1
Training_27197678.jpg,1
Training_10057152.jpg,1
Training_38177207.jpg,1
Training_28922004.jpg,1
Training_83516990.jpg,1
Training_90257463.jpg,1
Training_89020724.jpg,1
Training_10192232.jpg,1
Training_29580311.jpg,1
Training_54423623.jpg,1
Training_78985679.jpg,1
Training_41493424.jpg,1
augmented_539_Training_46983167.jpg,1
Training_23852849.jpg,1
Training_79140066.jpg,1
augmented_30_Training_20607704.jpg,1
Training_38024111.jpg,1
Training_22315747.jpg,1
augmented_1177_Training_17254660.jpg,1
Training_20740486.jpg,1
Training_66812358.jpg,1
Training_98993348.jpg,1
augmented_1235_Training_72235014.jpg,1
augmented_2031_Training_49103103.jpg,1
Training_50875282.jpg,1
Training_88613511.jpg,1
Training_82908229.jpg,1
augmented_796_Training_43182021.jpg,1
Training_69210256.jpg,1
Training_83728811.jpg,1
augmented_2268_Training_99069133.jpg,1
augmented_1492_Training_56727207.jpg,1
augmented_2100_Training_28766227.jpg,1
Training_61513326.jpg,1
Training_97728024.jpg,1
Training_5731887.jpg,1
Training_53101611.jpg,1
Training_18765214.jpg,1
augmented_350_Training_62872387.jpg,1
augmented_677_Training_77397756.jpg,1
Training_93609509.jpg,1
augmented_1820_Training_34966802.jpg,1
augmented_1320_Training_40296719.jpg,1
Training_27843041.jpg,1
Training_35616890.jpg,1
Training_25328893.jpg,1
Training_9958482.jpg,1
Training_11748302.jpg,1
augmented_193_Training_25618399.jpg,1
Training_64938109.jpg,1
augmented_945_Training_54920035.jpg,1
Training_2243502.jpg,1
Training_62539262.jpg,1
Training_23978534.jpg,1
Training_73825583.jpg,1
augmented_1710_Training_19591457.jpg,1
Training_86880031.jpg,1
Training_90257649.jpg,1
Training_52140799.jpg,1
augmented_1527_Training_47687069.jpg,1
Training_99448987.jpg,1
Training_67828892.jpg,1
augmented_613_Training_75799681.jpg,1
Training_33833405.jpg,1
Training_75727403.jpg,1
augmented_1020_Training_44628975.jpg,1
Training_33400452.jpg,1
Training_72903645.jpg,1
augmented_1935_Training_41166594.jpg,1
augmented_1838_Training_6072980.jpg,1
Training_27561872.jpg,1
Training_77621186.jpg,1
augmented_599_Training_12752399.jpg,1
Training_423072.jpg,1
Training_65526454.jpg,1
augmented_1651_Training_51568323.jpg,1
Training_12031109.jpg,1
augmented_919_Training_19894275.jpg,1
augmented_90_Training_47291918.jpg,1
Training_58541818.jpg,1
Training_15117633.jpg,1
Training_21002260.jpg,1
augmented_2087_Training_51222868.jpg,1
Training_64152545.jpg,1
Training_80899611.jpg,1
Training_18744966.jpg,1
augmented_619_Training_88297429.jpg,1
augmented_1283_Training_18491152.jpg,1
Training_32880257.jpg,1
augmented_1977_Training_46369120.jpg,1
augmented_874_Training_32147153.jpg,1
Training_13303216.jpg,1
augmented_954_Training_2350940.jpg,1
Training_91959406.jpg,1
Training_32473024.jpg,1
Training_91288704.jpg,1
Training_70461378.jpg,1
Training_35189253.jpg,1
augmented_1380_Training_49939790.jpg,1
augmented_1880_Training_62829332.jpg,1
Training_5231721.jpg,1
Training_65387162.jpg,1
Training_54232159.jpg,1
Training_78711005.jpg,1
augmented_1424_Training_53726499.jpg,1
Training_36777686.jpg,1
Training_86178080.jpg,1
Training_71115241.jpg,1
Training_5014257.jpg,1
augmented_1647_Training_78658686.jpg,1
Training_17446637.jpg,1
augmented_1295_Training_17691747.jpg,1
augmented_48_Training_26325609.jpg,1
Training_16365188.jpg,1
augmented_1358_Training_62812771.jpg,1
augmented_1036_Training_42398856.jpg,1
Training_8765621.jpg,1
augmented_862_Training_15685675.jpg,1
augmented_2091_Training_12951238.jpg,1
augmented_86_Training_39815295.jpg,1
augmented_1961_Training_47114528.jpg,1
augmented_1858_Training_40875450.jpg,1
Training_2913.jpg,1
Training_48568014.jpg,1
augmented_400_Training_45080796.jpg,1
Training_2059327.jpg,1
Training_28022295.jpg,1
augmented_1484_Training_51444542.jpg,1
Training_90554912.jpg,1
Training_47969112.jpg,1
Training_17224216.jpg,1
Training_44966765.jpg,1
Training_48629782.jpg,1
Training_9598398.jpg,1
augmented_2178_Training_90922497.jpg,1
augmented_185_Training_42389787.jpg,1
Training_19715790.jpg,1
Training_42055139.jpg,1
Training_89232777.jpg,1
augmented_953_Training_20744638.jpg,1
Training_62774523.jpg,1
Training_38640579.jpg,1
Training_36363389.jpg,1
Training_65437377.jpg,1
Training_73207709.jpg,1
Training_39115350.jpg,1
Training_66018355.jpg,1
Training_78793953.jpg,1
augmented_328_Training_84693973.jpg,1
Training_25621261.jpg,1
augmented_1629_Training_26701676.jpg,1
Training_44158963.jpg,1
Training_93891201.jpg,1
augmented_1706_Training_95135762.jpg,1
augmented_1923_Training_62559658.jpg,1
augmented_1896_Training_34775650.jpg,1
Training_12246265.jpg,1
Training_9327269.jpg,1
augmented_605_Training_78109009.jpg,1
augmented_346_Training_33069154.jpg,1
Training_4884677.jpg,1
Training_31842917.jpg,1
augmented_388_Training_78314397.jpg,1
augmented_780_Training_79349140.jpg,1
Training_23811838.jpg,1
Training_91012494.jpg,1
augmented_1161_Training_53783645.jpg,1
Training_25502831.jpg,1
Training_33539199.jpg,1
Training_11657632.jpg,1
Training_43024628.jpg,1
Training_65872739.jpg,1
Training_38751851.jpg,1
Training_76054912.jpg,1
Training_91923745.jpg,1
augmented_661_Training_71998111.jpg,1
Training_84596925.jpg,1
Training_29307151.jpg,1
augmented_2027_Training_88543858.jpg,1
Training_33238786.jpg,1
Training_12725910.jpg,1
Training_31244222.jpg,1
Training_59806834.jpg,1
Training_12437406.jpg,1
Training_19816441.jpg,1
augmented_308_Training_4049112.jpg,1
Training_72146177.jpg,1
augmented_1119_Training_77240805.jpg,1
augmented_1836_Training_37362931.jpg,1
augmented_557_Training_70161018.jpg,1
Training_29562579.jpg,1
Training_44130639.jpg,1
augmented_26_Training_87868453.jpg,1
Training_57341632.jpg,1
augmented_2049_Training_65814968.jpg,1
Training_88446392.jpg,1
Training_56709958.jpg,1
Training_28655050.jpg,1
augmented_1336_Training_20692634.jpg,1
Training_63208278.jpg,1
Training_22324377.jpg,1
augmented_1080_Training_53818445.jpg,1
augmented_2313_Training_85088882.jpg,1
augmented_2116_Training_79348405.jpg,1
Training_93691368.jpg,1
augmented_277_Training_76337396.jpg,1
augmented_541_Training_90924653.jpg,1
Training_87762343.jpg,1
Training_28436229.jpg,1
augmented_774_Training_93567304.jpg,1
Training_39193337.jpg,1
Training_26226901.jpg,1
augmented_1058_Training_37806230.jpg,1
Training_65552921.jpg,1
Training_34867434.jpg,1
Training_2197476.jpg,1
Training_73106861.jpg,1
augmented_442_Training_38627931.jpg,1
Training_27851901.jpg,1
augmented_1605_Training_39280616.jpg,1
Training_96226908.jpg,1
augmented_1408_Training_99950687.jpg,1
augmented_2252_Training_21154467.jpg,1
Training_25721710.jpg,1
augmented_171_Training_34790479.jpg,1
augmented_591_Training_8345487.jpg,1
Training_54104877.jpg,1
Training_46455412.jpg,1
Training_97778982.jpg,1
Training_94911855.jpg,1
Training_74630860.jpg,1
Training_66358284.jpg,1
Training_58263571.jpg,1
augmented_896_Training_65701260.jpg,1
augmented_758_Training_92043344.jpg,1
augmented_2329_Training_46591038.jpg,1
augmented_1810_Training_57184422.jpg,1
augmented_1844_Training_5071729.jpg,1
augmented_951_Training_6999681.jpg,1
Training_11213251.jpg,1
augmented_1261_Training_86667741.jpg,1
Training_81788429.jpg,1
Training_54150229.jpg,1
Training_56106616.jpg,1
Training_40049195.jpg,1
Training_30589451.jpg,1
Training_61794435.jpg,1
Training_41492897.jpg,1
augmented_695_Training_61088841.jpg,1
augmented_736_Training_79108628.jpg,1
augmented_1074_Training_83059304.jpg,1
Training_82575931.jpg,1
augmented_1995_Training_23714106.jpg,1
augmented_2347_Training_32486215.jpg,1
Training_67966108.jpg,1
augmented_133_Training_20061962.jpg,1
Training_75341606.jpg,1
augmented_523_Training_5811559.jpg,1
Training_90711788.jpg,1
Training_91768604.jpg,1
Training_10118724.jpg,1
Training_13086886.jpg,1
Training_45096315.jpg,1
augmented_1135_Training_45698346.jpg,1
Training_61361307.jpg,1
Training_37324665.jpg,1
Training_25276326.jpg,1
Training_60332462.jpg,1
augmented_2210_Training_92198285.jpg,1
Training_40060249.jpg,1
Training_33734404.jpg,1
Training_34701418.jpg,1
Training_30695201.jpg,1
Training_69936046.jpg,1
augmented_1874_Training_20336575.jpg,1
augmented_64_Training_99231740.jpg,1
Training_6522916.jpg,1
Training_99365508.jpg,1
augmented_1374_Training_88991994.jpg,1
Training_17884883.jpg,1
Training_56908284.jpg,1
Training_89092222.jpg,1
Training_73037101.jpg,1
Training_64321472.jpg,1
Training_3098121.jpg,1
augmented_503_Training_49245201.jpg,1
augmented_2033_Training_175734.jpg,1
Training_44589880.jpg,1
Training_96123348.jpg,1
augmented_836_Training_59597940.jpg,1
Training_85665718.jpg,1
Training_99922913.jpg,1
Training_64055377.jpg,1
Training_93330552.jpg,1
augmented_1470_Training_59041776.jpg,1
Training_57744033.jpg,1
Training_72337521.jpg,1
Training_52702860.jpg,1
augmented_235_Training_64787896.jpg,1
Training_71649758.jpg,1
Training_5193305.jpg,1
Training_84649124.jpg,1
Training_76072526.jpg,1
Training_72811320.jpg,1
augmented_1541_Training_68592359.jpg,1
augmented_2154_Training_55255481.jpg,1
Training_5905243.jpg,1
Training_44924594.jpg,1
Training_48598325.jpg,1
augmented_623_Training_34101048.jpg,1
Training_86260110.jpg,1
Training_23831727.jpg,1
Training_50940827.jpg,1
Training_41318275.jpg,1
Training_33752597.jpg,1
augmented_1752_Training_51686653.jpg,1
Training_51939773.jpg,1
Training_45484928.jpg,1
Training_78191339.jpg,1
augmented_1993_Training_8479553.jpg,1
Training_73913636.jpg,1
augmented_1209_Training_65016587.jpg,1
Training_95920433.jpg,1
augmented_2099_Training_89843485.jpg,1
Training_12982580.jpg,1
Training_78808789.jpg,1
Training_87902483.jpg,1
augmented_1277_Training_72325011.jpg,1
Training_10248550.jpg,1
Training_24001808.jpg,1
augmented_1862_Training_75171465.jpg,1
Training_60026726.jpg,1
augmented_1919_Training_80661655.jpg,1
Training_63713082.jpg,1
Training_58563306.jpg,1
augmented_2073_Training_62592448.jpg,1
Training_33722851.jpg,1
augmented_1689_Training_24123792.jpg,1
Training_20335012.jpg,1
augmented_858_Training_54357647.jpg,1
Training_94450890.jpg,1
Training_8884164.jpg,1
Training_6339943.jpg,1
Training_81393822.jpg,1
augmented_312_Training_61293953.jpg,1
augmented_1362_Training_32023076.jpg,1
Training_53510918.jpg,1
augmented_2142_Training_99483330.jpg,1
augmented_1396_Training_45559063.jpg,1
Training_79606094.jpg,1
Training_39469441.jpg,1
Training_68200153.jpg,1
Training_23711617.jpg,1
Training_59509221.jpg,1
Training_43715297.jpg,1
augmented_1466_Training_96115903.jpg,1
Training_7368170.jpg,1
Training_64432090.jpg,1
Training_79079382.jpg,1
Training_38725531.jpg,1
Training_31073755.jpg,1
Training_25006533.jpg,1
Training_97744458.jpg,1
Training_12765925.jpg,1
Training_37853149.jpg,1
augmented_72_Training_24453418.jpg,1
augmented_880_Training_65563105.jpg,1
Training_5900529.jpg,1
Training_14209776.jpg,1
Training_29922660.jpg,1
augmented_720_Training_46354764.jpg,1
Training_96430074.jpg,1
Training_4612635.jpg,1
Training_87887304.jpg,1
augmented_1539_Training_75410725.jpg,1
Training_94616100.jpg,1
Training_23983787.jpg,1
Training_55098432.jpg,1
Training_35080316.jpg,1
Training_17541005.jpg,1
Training_10336071.jpg,1
augmented_820_Training_92377500.jpg,1
Training_97928372.jpg,1
Training_39561223.jpg,1
Training_74600155.jpg,1
augmented_1183_Training_63416818.jpg,1
Training_52821929.jpg,1
augmented_223_Training_2789020.jpg,1
augmented_515_Training_37111492.jpg,1
Training_24346735.jpg,1
Training_74959363.jpg,1
Training_14684458.jpg,1
augmented_1613_Training_93101774.jpg,1
augmented_2206_Training_25811502.jpg,1
Training_49429758.jpg,1
augmented_1983_Training_28799178.jpg,1
Training_6138603.jpg,1
Training_94381262.jpg,1
Training_13083861.jpg,1
Training_64619078.jpg,1
Training_60359406.jpg,1
Training_11084787.jpg,1
augmented_969_Training_56740748.jpg,1
Training_81518690.jpg,1
Training_93358598.jpg,1
Training_81329170.jpg,1
augmented_2351_Training_72409954.jpg,1
Training_83763385.jpg,1
augmented_125_Training_23298191.jpg,1
Training_5331481.jpg,1
Training_17516411.jpg,1
Training_55921959.jpg,1
augmented_2244_Training_95463299.jpg,1
Training_93519760.jpg,1
augmented_109_Training_2653329.jpg,1
augmented_454_Training_52462301.jpg,1
Training_7044634.jpg,1
Training_11080278.jpg,1
Training_52805848.jpg,1
Training_9706496.jpg,1
Training_62489952.jpg,1
Training_31147180.jpg,1
Training_32620162.jpg,1
Training_23768129.jpg,1
Training_37044075.jpg,1
augmented_1096_Training_64641432.jpg,1
Training_90025070.jpg,1
augmented_1806_Training_43670129.jpg,1
augmented_1557_Training_40510678.jpg,1
Training_39404444.jpg,1
augmented_1062_Training_25784413.jpg,1
Training_92305561.jpg,1
augmented_167_Training_75874059.jpg,1
Training_25652107.jpg,1
augmented_478_Training_72762537.jpg,1
Training_94332057.jpg,1
augmented_683_Training_29693865.jpg,1
Training_62466217.jpg,1
augmented_1123_Training_45864533.jpg,1
augmented_1599_Training_64962457.jpg,1
Training_36103759.jpg,1
Training_44230737.jpg,1
Training_21175238.jpg,1
Training_14405139.jpg,1
Training_92067416.jpg,1
Training_38069000.jpg,1
Training_16679431.jpg,1
augmented_1619_Training_23821588.jpg,1
augmented_16_Training_88418435.jpg,1
Training_51970997.jpg,1
Training_94333371.jpg,1
augmented_1306_Training_82099904.jpg,1
Training_89031638.jpg,1
Training_68836974.jpg,1
Training_3505178.jpg,1
augmented_430_Training_52313012.jpg,1
augmented_141_Training_63574486.jpg,1
Training_45577250.jpg,1
Training_52461957.jpg,1
augmented_2001_Training_86519803.jpg,1
Training_8758823.jpg,1
Training_81259450.jpg,1
Training_47789001.jpg,1
Training_68604461.jpg,1
augmented_1189_Training_53583616.jpg,1
augmented_2017_Training_84656862.jpg,1
Training_5110424.jpg,1
Training_97345953.jpg,1
