Image_Name,Label
Training_25792386.jpg,1
Training_30679185.jpg,1
augmented_864_Training_81511486.jpg,1
Training_55127517.jpg,1
Training_37724231.jpg,1
augmented_1293_Training_35037311.jpg,1
Training_67850543.jpg,1
augmented_1967_Training_40135555.jpg,1
augmented_209_Training_49956876.jpg,1
augmented_589_Training_67669944.jpg,1
augmented_909_Training_21445110.jpg,1
Training_72643390.jpg,1
Training_53088046.jpg,1
Training_8186433.jpg,1
augmented_794_Training_2317599.jpg,1
Training_82180136.jpg,1
augmented_1890_Training_12292098.jpg,1
Training_25219618.jpg,1
Training_85072313.jpg,1
augmented_1412_Training_4570471.jpg,1
Training_86865233.jpg,1
augmented_603_Training_52508085.jpg,1
augmented_1422_Training_11113914.jpg,1
Training_4273258.jpg,1
Training_90067543.jpg,1
augmented_406_Training_55847949.jpg,1
Training_41383437.jpg,1
Training_55706741.jpg,1
Training_48031050.jpg,1
Training_8180917.jpg,1
Training_86330351.jpg,1
Training_92870038.jpg,1
Training_51183965.jpg,1
augmented_1778_Training_62274608.jpg,1
Training_21297515.jpg,1
augmented_183_Training_22830901.jpg,1
Training_40737064.jpg,1
Training_9442578.jpg,1
Training_75262873.jpg,1
Training_74136619.jpg,1
Training_1441647.jpg,1
Training_95740223.jpg,1
Training_85021788.jpg,1
Training_55297293.jpg,1
augmented_1482_Training_38472490.jpg,1
Training_27757890.jpg,1
Training_15822246.jpg,1
Training_31845827.jpg,1
Training_48492532.jpg,1
Training_97539645.jpg,1
Training_8358444.jpg,1
Training_6079820.jpg,1
Training_20447334.jpg,1
Training_57541593.jpg,1
Training_20460953.jpg,1
Training_13229897.jpg,1
augmented_1207_Training_81101893.jpg,1
Training_21134562.jpg,1
Training_12107145.jpg,1
Training_49834333.jpg,1
Training_49148848.jpg,1
augmented_1537_Training_58243769.jpg,1
augmented_243_Training_44102247.jpg,1
Training_58632354.jpg,1
augmented_1468_Training_79807922.jpg,1
Training_27745500.jpg,1
Training_80348614.jpg,1
Training_87657216.jpg,1
Training_44428353.jpg,1
Training_25533531.jpg,1
Training_15733746.jpg,1
augmented_655_Training_35294895.jpg,1
Training_2542152.jpg,1
augmented_1955_Training_16124499.jpg,1
Training_84139549.jpg,1
Training_92952502.jpg,1
Training_579127.jpg,1
Training_67804138.jpg,1
augmented_7_Training_3553457.jpg,1
Training_56054097.jpg,1
Training_19974302.jpg,1
Training_48621797.jpg,1
augmented_1732_Training_52423840.jpg,1
augmented_2292_Training_31845556.jpg,1
augmented_1398_Training_32259950.jpg,1
Training_83468230.jpg,1
augmented_1505_Training_51559088.jpg,1
Training_73353739.jpg,1
Training_51096371.jpg,1
augmented_1687_Training_15125205.jpg,1
Training_13988860.jpg,1
Training_96149283.jpg,1
Training_55636125.jpg,1
augmented_2097_Training_17795929.jpg,1
Training_64796507.jpg,1
augmented_1279_Training_30967237.jpg,1
Training_31463528.jpg,1
Training_66550587.jpg,1
Training_75618319.jpg,1
Training_27218341.jpg,1
Training_92757705.jpg,1
Training_55472250.jpg,1
Training_60718352.jpg,1
Training_13114760.jpg,1
Training_25579174.jpg,1
augmented_1559_Training_39163469.jpg,1
augmented_1597_Training_16642972.jpg,1
Training_92223930.jpg,1
Training_47722816.jpg,1
Training_64387372.jpg,1
augmented_169_Training_44238215.jpg,1
Training_29558509.jpg,1
augmented_476_Training_43190408.jpg,1
Training_69763599.jpg,1
Training_97344813.jpg,1
Training_55881751.jpg,1
augmented_1410_Training_49916969.jpg,1
Training_73619612.jpg,1
Training_40914926.jpg,1
Training_59768617.jpg,1
augmented_1808_Training_48590303.jpg,1
augmented_2122_Training_69395556.jpg,1
Training_15549536.jpg,1
augmented_563_Training_77978390.jpg,1
augmented_1281_Training_9744381.jpg,1
Training_40420944.jpg,1
Training_56169699.jpg,1
augmented_249_Training_8856969.jpg,1
Training_1388352.jpg,1
augmented_2331_Training_94864652.jpg,1
Training_97088251.jpg,1
Training_46125945.jpg,1
augmented_1792_Training_67745215.jpg,1
Training_5750039.jpg,1
augmented_1581_Training_53263522.jpg,1
augmented_145_Training_45841589.jpg,1
Training_69912786.jpg,1
Training_45457453.jpg,1
Training_21005218.jpg,1
augmented_967_Training_84656624.jpg,1
Training_89300824.jpg,1
Training_59434113.jpg,1
Training_2939394.jpg,1
Training_11036409.jpg,1
Training_88087364.jpg,1
Training_10204058.jpg,1
Training_80803992.jpg,1
Training_74093072.jpg,1
Training_16239731.jpg,1
Training_87839471.jpg,1
augmented_2005_Training_58379977.jpg,1
Training_91435656.jpg,1
augmented_1302_Training_25991893.jpg,1
Training_96192875.jpg,1
augmented_434_Training_63296698.jpg,1
Training_70583207.jpg,1
Training_30479467.jpg,1
augmented_12_Training_63282942.jpg,1
Training_15646130.jpg,1
augmented_989_Training_4208331.jpg,1
Training_20688714.jpg,1
Training_21934687.jpg,1
Training_89241688.jpg,1
Training_11213631.jpg,1
augmented_1143_Training_15503520.jpg,1
Training_70229937.jpg,1
Training_96356119.jpg,1
augmented_1098_Training_18690898.jpg,1
Training_86100943.jpg,1
augmented_1155_Training_66511942.jpg,1
Training_27347453.jpg,1
augmented_2208_Training_64442650.jpg,1
augmented_740_Training_33295024.jpg,1
augmented_422_Training_65626778.jpg,1
Training_26752779.jpg,1
Training_38735626.jpg,1
Training_23270683.jpg,1
Training_43250438.jpg,1
Training_79815522.jpg,1
Training_84024861.jpg,1
augmented_1314_Training_30132514.jpg,1
Training_27909717.jpg,1
augmented_2013_Training_22814805.jpg,1
Training_84616444.jpg,1
Training_92833275.jpg,1
augmented_971_Training_58724762.jpg,1
augmented_738_Training_75719873.jpg,1
Training_6373027.jpg,1
Training_50599573.jpg,1
Training_69633580.jpg,1
Training_84082056.jpg,1
augmented_575_Training_14577944.jpg,1
Training_50311560.jpg,1
Training_9663646.jpg,1
Training_67493222.jpg,1
augmented_942_Training_9396268.jpg,1
Training_55682721.jpg,1
Training_66186083.jpg,1
augmented_468_Training_5221089.jpg,1
Training_97817509.jpg,1
Training_29651344.jpg,1
Training_4383220.jpg,1
augmented_2284_Training_49034419.jpg,1
Training_79170275.jpg,1
Training_13633741.jpg,1
Training_12219704.jpg,1
augmented_166_Training_4564467.jpg,1
augmented_2327_Training_82125796.jpg,1
Training_79446524.jpg,1
Training_55333692.jpg,1
Training_52820925.jpg,1
Training_9330016.jpg,1
augmented_4_Training_19831194.jpg,1
Training_72395127.jpg,1
Training_97048698.jpg,1
Training_22156502.jpg,1
augmented_372_Training_81008287.jpg,1
augmented_898_Training_30349595.jpg,1
Training_62221954.jpg,1
Training_34761175.jpg,1
Training_99774682.jpg,1
Training_77502812.jpg,1
augmented_1784_Training_98470431.jpg,1
augmented_756_Training_54979023.jpg,1
Training_64072960.jpg,1
Training_87522584.jpg,1
Training_50709669.jpg,1
augmented_687_Training_2153766.jpg,1
augmented_1406_Training_40177984.jpg,1
Training_95414233.jpg,1
Training_76521474.jpg,1
Training_53467458.jpg,1
Training_91489181.jpg,1
augmented_364_Training_47242404.jpg,1
augmented_2134_Training_22814542.jpg,1
Training_88970541.jpg,1
Training_16956849.jpg,1
Training_56423639.jpg,1
Training_76359569.jpg,1
Training_17442144.jpg,1
Training_61274746.jpg,1
Training_45425416.jpg,1
Training_87562349.jpg,1
augmented_1211_Training_74299759.jpg,1
Training_72569474.jpg,1
Training_63887665.jpg,1
Training_74923508.jpg,1
Training_70612607.jpg,1
Training_73491794.jpg,1
Training_78259953.jpg,1
Training_54228372.jpg,1
Training_73221224.jpg,1
augmented_1779_Training_7816570.jpg,1
Training_16541994.jpg,1
augmented_1691_Training_79397869.jpg,1
Training_23085842.jpg,1
augmented_856_Training_98576393.jpg,1
Training_82701922.jpg,1
Training_42775216.jpg,1
Training_13714103.jpg,1
Training_72597782.jpg,1
augmented_1513_Training_94988416.jpg,1
augmented_1724_Training_57294528.jpg,1
Training_98685988.jpg,1
Training_9634291.jpg,1
Training_32987159.jpg,1
augmented_255_Training_51229582.jpg,1
augmented_838_Training_42260123.jpg,1
Training_10235859.jpg,1
Training_84458220.jpg,1
Training_28008633.jpg,1
Training_40472421.jpg,1
augmented_1014_Training_83488033.jpg,1
Training_93908479.jpg,1
Training_81310187.jpg,1
Training_54298472.jpg,1
augmented_643_Training_72783691.jpg,1
Training_65502829.jpg,1
Training_3842037.jpg,1
Training_71037244.jpg,1
augmented_2194_Training_51858445.jpg,1
augmented_1943_Training_80695070.jpg,1
Training_46314659.jpg,1
augmented_1002_Training_68865659.jpg,1
Training_57033279.jpg,1
Training_60969561.jpg,1
Training_47824507.jpg,1
Training_27039257.jpg,1
Training_93076900.jpg,1
augmented_1708_Training_88650721.jpg,1
Training_13755823.jpg,1
Training_12167049.jpg,1
Training_48131682.jpg,1
augmented_1744_Training_4610921.jpg,1
Training_82652406.jpg,1
Training_43130188.jpg,1
Training_62424684.jpg,1
augmented_901_Training_15924878.jpg,1
Training_38798348.jpg,1
Training_16006140.jpg,1
Training_49233304.jpg,1
Training_6632070.jpg,1
augmented_1577_Training_7045780.jpg,1
Training_96319223.jpg,1
Training_27352473.jpg,1
augmented_2176_Training_61236805.jpg,1
Training_99708984.jpg,1
Training_30006333.jpg,1
augmented_1770_Training_72591909.jpg,1
augmented_1898_Training_16983515.jpg,1
Training_82757224.jpg,1
Training_80819471.jpg,1
augmented_201_Training_33808249.jpg,1
augmented_1627_Training_94549945.jpg,1
Training_73922667.jpg,1
Training_87509258.jpg,1
Training_67536310.jpg,1
Training_71476978.jpg,1
Training_40033674.jpg,1
augmented_1649_Training_61784842.jpg,1
Training_94930197.jpg,1
Training_26608884.jpg,1
Training_32589503.jpg,1
augmented_1038_Training_93126386.jpg,1
augmented_1356_Training_86084736.jpg,1
augmented_1856_Training_99155596.jpg,1
Training_29356352.jpg,1
Training_88130732.jpg,1
Training_31962335.jpg,1
Training_71669823.jpg,1
augmented_933_Training_15632432.jpg,1
Training_7095418.jpg,1
augmented_88_Training_81295451.jpg,1
Training_1513062.jpg,1
augmented_714_Training_64772213.jpg,1
Training_3298301.jpg,1
Training_75635467.jpg,1
Training_6416817.jpg,1
Training_9543063.jpg,1
augmented_1665_Training_56987285.jpg,1
Training_22465841.jpg,1
Training_98023468.jpg,1
Training_30563953.jpg,1
Training_82314897.jpg,1
Training_46686654.jpg,1
Training_18201887.jpg,1
Training_29477306.jpg,1
Training_2519584.jpg,1
Training_70676169.jpg,1
augmented_1563_Training_54329329.jpg,1
Training_98091755.jpg,1
augmented_111_Training_17025435.jpg,1
augmented_279_Training_43626469.jpg,1
Training_91434373.jpg,1
Training_35305276.jpg,1
Training_7711966.jpg,1
Training_50685120.jpg,1
Training_21994222.jpg,1
Training_23292820.jpg,1
augmented_985_Training_37376267.jpg,1
augmented_581_Training_24505847.jpg,1
Training_59013174.jpg,1
Training_11497637.jpg,1
Training_56835174.jpg,1
Training_84681922.jpg,1
augmented_559_Training_57063769.jpg,1
Training_81616258.jpg,1
augmented_2047_Training_79736851.jpg,1
Training_57467838.jpg,1
Training_14603630.jpg,1
augmented_460_Training_47213267.jpg,1
augmented_1117_Training_17101752.jpg,1
Training_64657762.jpg,1
augmented_494_Training_68142058.jpg,1
augmented_28_Training_19310993.jpg,1
augmented_1056_Training_61220341.jpg,1
Training_80719524.jpg,1
Training_10176265.jpg,1
augmented_1338_Training_19364491.jpg,1
Training_56274922.jpg,1
augmented_2118_Training_97675373.jpg,1
Training_58853991.jpg,1
augmented_46_Training_46025533.jpg,1
Training_84961559.jpg,1
Training_40845361.jpg,1
Training_92776494.jpg,1
Training_83931322.jpg,1
Training_49311402.jpg,1
Training_72581485.jpg,1
Training_93256665.jpg,1
Training_79244828.jpg,1
augmented_2029_Training_93845610.jpg,1
Training_38511701.jpg,1
Training_95076683.jpg,1
augmented_153_Training_53692375.jpg,1
Training_98773548.jpg,1
Training_36605260.jpg,1
Training_67021882.jpg,1
augmented_386_Training_34325221.jpg,1
augmented_1243_Training_18767495.jpg,1
augmented_348_Training_21863764.jpg,1
Training_36199548.jpg,1
augmented_521_Training_43884767.jpg,1
augmented_2365_Training_22093911.jpg,1
augmented_814_Training_43623311.jpg,1
augmented_2270_Training_33634440.jpg,1
Training_48740963.jpg,1
Training_45869928.jpg,1
Training_90096195.jpg,1
augmented_482_Training_29048621.jpg,1
augmented_390_Training_39228921.jpg,1
Training_86242277.jpg,1
augmented_993_Training_64697317.jpg,1
Training_90840540.jpg,1
augmented_418_Training_28067529.jpg,1
Training_67692740.jpg,1
augmented_679_Training_78310916.jpg,1
Training_12307301.jpg,1
Training_28768969.jpg,1
Training_26577391.jpg,1
augmented_2266_Training_79596916.jpg,1
Training_48468104.jpg,1
Training_1362985.jpg,1
Training_59366341.jpg,1
Training_4174765.jpg,1
augmented_798_Training_68875064.jpg,1
Training_56703829.jpg,1
Training_51701041.jpg,1
Training_75724813.jpg,1
Training_91413690.jpg,1
Training_73593223.jpg,1
Training_10665136.jpg,1
Training_44456465.jpg,1
augmented_802_Training_38096816.jpg,1
Training_47792642.jpg,1
Training_4045235.jpg,1
augmented_537_Training_94754500.jpg,1
Training_21124228.jpg,1
augmented_1179_Training_43171223.jpg,1
augmented_2051_Training_14861511.jpg,1
Training_5527208.jpg,1
Training_55352494.jpg,1
Training_67591540.jpg,1
Training_72224302.jpg,1
augmented_2224_Training_41279433.jpg,1
Training_41986822.jpg,1
Training_14031546.jpg,1
augmented_1575_Training_77411040.jpg,1
augmented_1340_Training_82495488.jpg,1
augmented_1255_Training_84032376.jpg,1
Training_18263637.jpg,1
Training_15745389.jpg,1
augmented_1840_Training_75159666.jpg,1
Training_5799210.jpg,1
Training_66776704.jpg,1
Training_7708402.jpg,1
Training_38241231.jpg,1
Training_20281539.jpg,1
Training_49607861.jpg,1
Training_89165778.jpg,1
Training_92896794.jpg,1
Training_63416696.jpg,1
Training_70262923.jpg,1
augmented_1101_Training_52974112.jpg,1
Training_66106251.jpg,1
Training_95505049.jpg,1
augmented_2160_Training_44569892.jpg,1
Training_93914657.jpg,1
augmented_925_Training_39766505.jpg,1
Training_86794808.jpg,1
Training_81097657.jpg,1
augmented_107_Training_79168469.jpg,1
Training_14536579.jpg,1
Training_49141138.jpg,1
augmented_1979_Training_18359199.jpg,1
Training_56613804.jpg,1
Training_81817629.jpg,1
augmented_157_Training_468124.jpg,1
Training_18126884.jpg,1
augmented_217_Training_21064059.jpg,1
augmented_617_Training_87275229.jpg,1
augmented_1673_Training_73009287.jpg,1
augmented_1040_Training_71138337.jpg,1
augmented_597_Training_53748056.jpg,1
Training_59086741.jpg,1
augmented_917_Training_64215320.jpg,1
Training_19208618.jpg,1
Training_17757453.jpg,1
Training_98660865.jpg,1
Training_22358838.jpg,1
Training_89647557.jpg,1
Training_83580799.jpg,1
augmented_702_Training_88429598.jpg,1
augmented_50_Training_40829362.jpg,1
Training_5390564.jpg,1
Training_87177377.jpg,1
augmented_2373_Training_48092054.jpg,1
Training_21294037.jpg,1
Training_23816921.jpg,1
Training_28548618.jpg,1
Training_99637433.jpg,1
Training_51394520.jpg,1
Training_80738105.jpg,1
Training_35044641.jpg,1
Training_40200372.jpg,1
Training_4658201.jpg,1
augmented_1452_Training_94332412.jpg,1
Training_18404193.jpg,1
Training_44144731.jpg,1
augmented_1631_Training_28870660.jpg,1
Training_93122216.jpg,1
augmented_330_Training_38314936.jpg,1
Training_65177661.jpg,1
Training_79122693.jpg,1
augmented_1766_Training_54602400.jpg,1
Training_65463385.jpg,1
Training_14197815.jpg,1
Training_61262737.jpg,1
Training_76733432.jpg,1
Training_43245342.jpg,1
Training_18470606.jpg,1
Training_99443450.jpg,1
Training_73814276.jpg,1
Training_22922074.jpg,1
augmented_1565_Training_63970816.jpg,1
augmented_2133_Training_6094584.jpg,1
augmented_1050_Training_19744063.jpg,1
augmented_2234_Training_79234860.jpg,1
augmented_40_Training_29567219.jpg,1
Training_14282551.jpg,1
Training_31673054.jpg,1
augmented_117_Training_11108167.jpg,1
augmented_2041_Training_98109843.jpg,1
Training_12685409.jpg,1
augmented_983_Training_73815301.jpg,1
Training_93162899.jpg,1
augmented_527_Training_13969946.jpg,1
augmented_492_Training_73954004.jpg,1
Training_46043126.jpg,1
Training_78115403.jpg,1
Training_50135030.jpg,1
Training_37284599.jpg,1
augmented_587_Training_16877236.jpg,1
Training_76689888.jpg,1
Training_95255442.jpg,1
Training_32798566.jpg,1
augmented_295_Training_14634436.jpg,1
Training_35251522.jpg,1
Training_17940551.jpg,1
Training_18152804.jpg,1
Training_66816897.jpg,1
augmented_812_Training_20655864.jpg,1
Training_37224908.jpg,1
Training_42076481.jpg,1
augmented_1245_Training_64595079.jpg,1
augmented_2363_Training_13658077.jpg,1
Training_60397619.jpg,1
Training_8041120.jpg,1
Training_4721000.jpg,1
Training_47633216.jpg,1
Training_66374624.jpg,1
Training_64757473.jpg,1
Training_24265844.jpg,1
augmented_380_Training_90212526.jpg,1
augmented_669_Training_85242954.jpg,1
Training_26918192.jpg,1
augmented_155_Training_88107126.jpg,1
Training_45532911.jpg,1
Training_90011328.jpg,1
augmented_2276_Training_57614324.jpg,1
augmented_1169_Training_58838974.jpg,1
Training_36128521.jpg,1
Training_86308133.jpg,1
Training_89368042.jpg,1
Training_12413821.jpg,1
Training_98431808.jpg,1
augmented_1621_Training_58205106.jpg,1
Training_7979691.jpg,1
Training_13159148.jpg,1
augmented_1776_Training_33971891.jpg,1
augmented_320_Training_26384577.jpg,1
Training_62192413.jpg,1
augmented_1454_Training_47122301.jpg,1
Training_46250492.jpg,1
Training_4688047.jpg,1
Training_76791590.jpg,1
Training_59387655.jpg,1
Training_49733209.jpg,1
augmented_2170_Training_25469385.jpg,1
augmented_1442_Training_78698675.jpg,1
Training_74350756.jpg,1
Training_8499541.jpg,1
Training_28778248.jpg,1
augmented_408_Training_40666872.jpg,1
augmented_1401_Training_8525014.jpg,1
Training_32206807.jpg,1
Training_5509151.jpg,1
Training_91750992.jpg,1
Training_86874616.jpg,1
augmented_907_Training_26173180.jpg,1
augmented_712_Training_60188375.jpg,1
Training_87496655.jpg,1
Training_3749125.jpg,1
Training_87663300.jpg,1
Training_78106696.jpg,1
Training_71082937.jpg,1
Training_31235037.jpg,1
Training_41225727.jpg,1
Training_93387488.jpg,1
Training_29072824.jpg,1
augmented_1350_Training_75913936.jpg,1
augmented_809_Training_7811127.jpg,1
Training_11527959.jpg,1
Training_72720479.jpg,1
Training_7705182.jpg,1
Training_56367859.jpg,1
augmented_1111_Training_39123363.jpg,1
augmented_935_Training_98730988.jpg,1
Training_57698947.jpg,1
Training_60989961.jpg,1
Training_77374373.jpg,1
augmented_1969_Training_65204985.jpg,1
Training_78374290.jpg,1
augmented_207_Training_88214323.jpg,1
augmented_1850_Training_11477131.jpg,1
Training_47191836.jpg,1
Training_27539207.jpg,1
Training_72093577.jpg,1
augmented_1046_Training_55073502.jpg,1
Training_80881868.jpg,1
augmented_1888_Training_64347772.jpg,1
Training_10115766.jpg,1
Training_89394170.jpg,1
augmented_487_Training_5074965.jpg,1
Training_10745478.jpg,1
augmented_1005_Training_9059927.jpg,1
augmented_1675_Training_98001177.jpg,1
Training_51565493.jpg,1
augmented_1346_Training_61256299.jpg,1
Training_75293540.jpg,1
Training_65081580.jpg,1
Training_33637457.jpg,1
augmented_1107_Training_10048646.jpg,1
Training_98005812.jpg,1
augmented_101_Training_71353503.jpg,1
augmented_56_Training_10631290.jpg,1
augmented_1659_Training_92767965.jpg,1
Training_48363494.jpg,1
Training_97913735.jpg,1
Training_99848289.jpg,1
Training_60235657.jpg,1
Training_95739380.jpg,1
augmented_911_Training_54947735.jpg,1
Training_38693087.jpg,1
Training_56363544.jpg,1
Training_46145621.jpg,1
augmented_1637_Training_78282619.jpg,1
augmented_1158_Training_8083052.jpg,1
Training_73057152.jpg,1
augmented_211_Training_92637470.jpg,1
Training_90627760.jpg,1
Training_82587019.jpg,1
Training_19809774.jpg,1
augmented_848_Training_5571147.jpg,1
augmented_2166_Training_97391014.jpg,1
Training_49322078.jpg,1
augmented_1760_Training_25180066.jpg,1
Training_63005297.jpg,1
Training_49245949.jpg,1
Training_82620587.jpg,1
augmented_98_Training_88851735.jpg,1
Training_81362761.jpg,1
Training_56828618.jpg,1
Training_4612970.jpg,1
Training_94512525.jpg,1
augmented_1028_Training_29480068.jpg,1
augmented_2375_Training_32914117.jpg,1
Training_13458894.jpg,1
Training_33029397.jpg,1
Training_56512131.jpg,1
Training_59150770.jpg,1
Training_16427652.jpg,1
Training_27538694.jpg,1
augmented_1641_Training_2338253.jpg,1
augmented_1718_Training_66758555.jpg,1
Training_10134025.jpg,1
augmented_804_Training_89902282.jpg,1
Training_70718370.jpg,1
Training_19486396.jpg,1
Training_85817568.jpg,1
Training_39921475.jpg,1
Training_11886129.jpg,1
Training_46651631.jpg,1
augmented_995_Training_56028136.jpg,1
Training_30502448.jpg,1
augmented_2222_Training_34827901.jpg,1
Training_89049801.jpg,1
Training_64933329.jpg,1
augmented_2108_Training_71007211.jpg,1
Training_40639165.jpg,1
Training_3319650.jpg,1
Training_50357751.jpg,1
Training_49568699.jpg,1
Training_37157619.jpg,1
augmented_336_Training_47101220.jpg,1
Training_594426.jpg,1
Training_53938028.jpg,1
augmented_269_Training_77907745.jpg,1
Training_48034762.jpg,1
Training_41726344.jpg,1
Training_85908312.jpg,1
Training_45954172.jpg,1
Training_46944631.jpg,1
Training_84521034.jpg,1
Training_15730361.jpg,1
augmented_1828_Training_39624742.jpg,1
Training_6627432.jpg,1
augmented_484_Training_49292217.jpg,1
augmented_358_Training_73179474.jpg,1
Training_40411692.jpg,1
augmented_38_Training_81237423.jpg,1
augmented_531_Training_28135722.jpg,1
Training_37776315.jpg,1
augmented_2260_Training_62390173.jpg,1
Training_26970366.jpg,1
augmented_549_Training_45347338.jpg,1
augmented_1328_Training_65197439.jpg,1
augmented_396_Training_67818179.jpg,1
Training_61141910.jpg,1
augmented_1253_Training_78142280.jpg,1
Training_98017769.jpg,1
augmented_1573_Training_30502031.jpg,1
Training_72542126.jpg,1
augmented_2039_Training_41767765.jpg,1
Training_81727586.jpg,1
Training_19138102.jpg,1
Training_8403912.jpg,1
augmented_2057_Training_36896635.jpg,1
Training_27384052.jpg,1
Training_53183765.jpg,1
augmented_1846_Training_56876324.jpg,1
Training_40069291.jpg,1
Training_45507175.jpg,1
Training_24583037.jpg,1
augmented_1794_Training_43183239.jpg,1
Training_67708546.jpg,1
Training_4298317.jpg,1
Training_59844378.jpg,1
augmented_1416_Training_22197192.jpg,1
Training_44982813.jpg,1
augmented_1587_Training_91805461.jpg,1
augmented_565_Training_25123751.jpg,1
Training_93324040.jpg,1
Training_78444257.jpg,1
Training_97284715.jpg,1
augmented_2124_Training_62890830.jpg,1
Training_16738287.jpg,1
augmented_2337_Training_50740473.jpg,1
Training_80459486.jpg,1
Training_627872.jpg,1
augmented_470_Training_46324913.jpg,1
Training_49251281.jpg,1
Training_28452949.jpg,1
augmented_1145_Training_31556659.jpg,1
Training_14036111.jpg,1
Training_91740809.jpg,1
augmented_2359_Training_59490134.jpg,1
Training_19103156.jpg,1
Training_42349031.jpg,1
Training_58250621.jpg,1
Training_70958370.jpg,1
augmented_746_Training_15172460.jpg,1
Training_52390462.jpg,1
augmented_432_Training_13027932.jpg,1
augmented_1304_Training_73359813.jpg,1
Training_16166177.jpg,1
augmented_14_Training_46855669.jpg,1
Training_74101198.jpg,1
augmented_2003_Training_46019641.jpg,1
augmented_229_Training_6939143.jpg,1
Training_78323726.jpg,1
augmented_143_Training_41575034.jpg,1
Training_97252384.jpg,1
Training_98583467.jpg,1
Training_17717830.jpg,1
Training_9341844.jpg,1
Training_35485677.jpg,1
Training_11175351.jpg,1
augmented_828_Training_75416938.jpg,1
Training_17148438.jpg,1
augmented_653_Training_97259432.jpg,1
Training_32214386.jpg,1
augmented_961_Training_42601310.jpg,1
Training_94593990.jpg,1
augmented_1201_Training_48288955.jpg,1
augmented_2381_Training_87167810.jpg,1
Training_9852026.jpg,1
Training_71898080.jpg,1
augmented_728_Training_67169851.jpg,1
Training_68076888.jpg,1
augmented_1531_Training_10677931.jpg,1
augmented_1953_Training_32028859.jpg,1
Training_67009167.jpg,1
Training_75083073.jpg,1
Training_16000027.jpg,1
Training_65180660.jpg,1
Training_58797360.jpg,1
Training_95029336.jpg,1
Training_28846609.jpg,1
Training_38806645.jpg,1
augmented_2184_Training_5325710.jpg,1
Training_73221082.jpg,1
augmented_245_Training_53256275.jpg,1
Training_77561478.jpg,1
Training_60382611.jpg,1
Training_97786849.jpg,1
Training_41824413.jpg,1
Training_2386700.jpg,1
augmented_2294_Training_36890482.jpg,1
Training_73092569.jpg,1
Training_50709829.jpg,1
augmented_1734_Training_51862047.jpg,1
augmented_888_Training_13491293.jpg,1
augmented_1681_Training_72841025.jpg,1
augmented_846_Training_37139482.jpg,1
Training_13488691.jpg,1
augmented_1911_Training_98669719.jpg,1
augmented_1503_Training_57639338.jpg,1
Training_10933874.jpg,1
Training_85286878.jpg,1
Training_99147921.jpg,1
Training_35411957.jpg,1
augmented_850_Training_88548173.jpg,1
Training_56851292.jpg,1
augmented_1269_Training_16761004.jpg,1
augmented_1907_Training_32165743.jpg,1
augmented_1217_Training_36635901.jpg,1
Training_47937130.jpg,1
Training_12737709.jpg,1
augmented_1782_Training_86465311.jpg,1
Training_53648510.jpg,1
augmented_1549_Training_23882155.jpg,1
Training_41361616.jpg,1
augmented_1663_Training_43477984.jpg,1
Training_39135860.jpg,1
augmented_1697_Training_36516081.jpg,1
Training_96207457.jpg,1
augmented_1388_Training_76520571.jpg,1
Training_60044188.jpg,1
Training_1121862.jpg,1
Training_52262541.jpg,1
Training_34198883.jpg,1
Training_33109697.jpg,1
augmented_2192_Training_20796443.jpg,1
Training_28558653.jpg,1
augmented_1004_Training_31686990.jpg,1
augmented_1012_Training_13014130.jpg,1
Training_60006422.jpg,1
Training_93413058.jpg,1
augmented_645_Training_19952390.jpg,1
Training_64480635.jpg,1
Training_46656573.jpg,1
augmented_568_Training_9524447.jpg,1
Training_74080914.jpg,1
augmented_1945_Training_37412108.jpg,1
Training_21627246.jpg,1
augmented_253_Training_54617723.jpg,1
Training_71196994.jpg,1
Training_14163500.jpg,1
augmented_1722_Training_45194959.jpg,1
augmented_1515_Training_31774022.jpg,1
Training_67418316.jpg,1
Training_46472455.jpg,1
Training_62002767.jpg,1
Training_41041740.jpg,1
augmented_424_Training_75067659.jpg,1
Training_45643823.jpg,1
Training_92236625.jpg,1
Training_49672081.jpg,1
augmented_573_Training_87694998.jpg,1
augmented_2218_Training_55683608.jpg,1
Training_95401275.jpg,1
Training_62451335.jpg,1
Training_81048535.jpg,1
Training_47284064.jpg,1
augmented_1400_Training_61564918.jpg,1
Training_55138452.jpg,1
Training_55014812.jpg,1
augmented_977_Training_23729379.jpg,1
Training_54452999.jpg,1
Training_72634633.jpg,1
augmented_142_Training_2155073.jpg,1
Training_66885032.jpg,1
Training_52103311.jpg,1
augmented_2015_Training_76656854.jpg,1
Training_68290755.jpg,1
Training_18971108.jpg,1
augmented_1312_Training_48402515.jpg,1
augmented_2132_Training_38706150.jpg,1
Training_7275452.jpg,1
Training_48424195.jpg,1
Training_66025411.jpg,1
Training_41417040.jpg,1
augmented_362_Training_18596885.jpg,1
Training_66932713.jpg,1
augmented_1591_Training_60871731.jpg,1
Training_80116947.jpg,1
Training_5647052.jpg,1
Training_19057329.jpg,1
augmented_374_Training_76762566.jpg,1
Training_38444438.jpg,1
Training_80030764.jpg,1
augmented_466_Training_35502538.jpg,1
augmented_2321_Training_80184735.jpg,1
augmented_750_Training_55742975.jpg,1
Training_71721961.jpg,1
Training_74663426.jpg,1
augmented_1088_Training_52477045.jpg,1
augmented_2_Training_54521994.jpg,1
Training_74965466.jpg,1
